     0.2417000000000E+00     0.7274375197522E+02     0.7391842879018E+02     0.6288120000000E+02
     0.2417500000000E+00     0.7273879000640E+02     0.7391296713655E+02     0.6288120000000E+02
     0.2418000000000E+00     0.7273382938505E+02     0.7390750688741E+02     0.6288120000000E+02
     0.2418500000000E+00     0.7272887011108E+02     0.7390204804273E+02     0.6288120000000E+02
     0.2419000000000E+00     0.7272391218441E+02     0.7389659060246E+02     0.6288120000000E+02
     0.2419500000000E+00     0.7271895560495E+02     0.7389113456655E+02     0.6288120000000E+02
     0.2420000000000E+00     0.7271400037260E+02     0.7388567993495E+02     0.6288120000000E+02
     0.2420500000000E+00     0.7270904648730E+02     0.7388022670761E+02     0.6288120000000E+02
     0.2421000000000E+00     0.7270409394895E+02     0.7387477488449E+02     0.6288120000000E+02
     0.2421500000000E+00     0.7269914275746E+02     0.7386932446553E+02     0.6288120000000E+02
     0.2422000000000E+00     0.7269419291275E+02     0.7386387545069E+02     0.6288120000000E+02
     0.2422500000000E+00     0.7268924441473E+02     0.7385842783993E+02     0.6288120000000E+02
     0.2423000000000E+00     0.7268429726332E+02     0.7385298163319E+02     0.6288120000000E+02
     0.2423500000000E+00     0.7267935145842E+02     0.7384753683042E+02     0.6288120000000E+02
     0.2424000000000E+00     0.7267440699996E+02     0.7384209343158E+02     0.6288120000000E+02
     0.2424500000000E+00     0.7266946388785E+02     0.7383665143662E+02     0.6288120000000E+02
     0.2425000000000E+00     0.7266452212200E+02     0.7383121084549E+02     0.6288120000000E+02
     0.2425500000000E+00     0.7265958170233E+02     0.7382577165815E+02     0.6288120000000E+02
     0.2426000000000E+00     0.7265464262874E+02     0.7382033387454E+02     0.6288120000000E+02
     0.2426500000000E+00     0.7264970490116E+02     0.7381489749462E+02     0.6288120000000E+02
     0.2427000000000E+00     0.7264476851949E+02     0.7380946251834E+02     0.6288120000000E+02
     0.2427500000000E+00     0.7263983348366E+02     0.7380402894565E+02     0.6288120000000E+02
     0.2428000000000E+00     0.7263489979357E+02     0.7379859677651E+02     0.6288120000000E+02
     0.2428500000000E+00     0.7262996744914E+02     0.7379316601086E+02     0.6288120000000E+02
     0.2429000000000E+00     0.7262503645028E+02     0.7378773664867E+02     0.6288120000000E+02
     0.2429500000000E+00     0.7262010679691E+02     0.7378230868987E+02     0.6288120000000E+02
     0.2430000000000E+00     0.7261517848893E+02     0.7377688213442E+02     0.6288120000000E+02
     0.2430500000000E+00     0.7261025152628E+02     0.7377145698228E+02     0.6288120000000E+02
     0.2431000000000E+00     0.7260532590885E+02     0.7376603323340E+02     0.6288120000000E+02
     0.2431500000000E+00     0.7260040163656E+02     0.7376061088773E+02     0.6288120000000E+02
     0.2432000000000E+00     0.7259547870933E+02     0.7375518994522E+02     0.6288120000000E+02
     0.2432500000000E+00     0.7259055712706E+02     0.7374977040582E+02     0.6288120000000E+02
     0.2433000000000E+00     0.7258563688969E+02     0.7374435226949E+02     0.6288120000000E+02
     0.2433500000000E+00     0.7258071799710E+02     0.7373893553618E+02     0.6288120000000E+02
     0.2434000000000E+00     0.7257580044924E+02     0.7373352020583E+02     0.6288120000000E+02
     0.2434500000000E+00     0.7257088424599E+02     0.7372810627841E+02     0.6288120000000E+02
     0.2435000000000E+00     0.7256596938729E+02     0.7372269375387E+02     0.6288120000000E+02
     0.2435500000000E+00     0.7256105587304E+02     0.7371728263215E+02     0.6288120000000E+02
     0.2436000000000E+00     0.7255614370316E+02     0.7371187291321E+02     0.6288120000000E+02
     0.2436500000000E+00     0.7255123287756E+02     0.7370646459700E+02     0.6288120000000E+02
     0.2437000000000E+00     0.7254632339616E+02     0.7370105768348E+02     0.6288120000000E+02
     0.2437500000000E+00     0.7254141525886E+02     0.7369565217259E+02     0.6288120000000E+02
     0.2438000000000E+00     0.7253650846559E+02     0.7369024806429E+02     0.6288120000000E+02
     0.2438500000000E+00     0.7253160301626E+02     0.7368484535853E+02     0.6288120000000E+02
     0.2439000000000E+00     0.7252669891078E+02     0.7367944405527E+02     0.6288120000000E+02
     0.2439500000000E+00     0.7252179614906E+02     0.7367404415444E+02     0.6288120000000E+02
     0.2440000000000E+00     0.7251689473102E+02     0.7366864565602E+02     0.6288120000000E+02
     0.2440500000000E+00     0.7251199465658E+02     0.7366324855995E+02     0.6288120000000E+02
     0.2441000000000E+00     0.7250709592565E+02     0.7365785286617E+02     0.6288120000000E+02
     0.2441500000000E+00     0.7250219853814E+02     0.7365245857466E+02     0.6288120000000E+02
     0.2442000000000E+00     0.7249730249396E+02     0.7364706568534E+02     0.6288120000000E+02
     0.2442500000000E+00     0.7249240779303E+02     0.7364167419819E+02     0.6288120000000E+02
     0.2443000000000E+00     0.7248751443527E+02     0.7363628411315E+02     0.6288120000000E+02
     0.2443500000000E+00     0.7248262242059E+02     0.7363089543017E+02     0.6288120000000E+02
     0.2444000000000E+00     0.7247773174890E+02     0.7362550814921E+02     0.6288120000000E+02
     0.2444500000000E+00     0.7247284242011E+02     0.7362012227022E+02     0.6288120000000E+02
     0.2445000000000E+00     0.7246795443415E+02     0.7361473779314E+02     0.6288120000000E+02
     0.2445500000000E+00     0.7246306779091E+02     0.7360935471794E+02     0.6288120000000E+02
     0.2446000000000E+00     0.7245818249033E+02     0.7360397304457E+02     0.6288120000000E+02
     0.2446500000000E+00     0.7245329853231E+02     0.7359859277297E+02     0.6288120000000E+02
     0.2447000000000E+00     0.7244841591677E+02     0.7359321390310E+02     0.6288120000000E+02
     0.2447500000000E+00     0.7244353464362E+02     0.7358783643492E+02     0.6288120000000E+02
     0.2448000000000E+00     0.7243865471277E+02     0.7358246036837E+02     0.6288120000000E+02
     0.2448500000000E+00     0.7243377612415E+02     0.7357708570340E+02     0.6288120000000E+02
     0.2449000000000E+00     0.7242889887765E+02     0.7357171243998E+02     0.6288120000000E+02
     0.2449500000000E+00     0.7242402297321E+02     0.7356634057805E+02     0.6288120000000E+02
     0.2450000000000E+00     0.7241914841072E+02     0.7356097011756E+02     0.6288120000000E+02
     0.2450500000000E+00     0.7241427519011E+02     0.7355560105847E+02     0.6288120000000E+02
     0.2451000000000E+00     0.7240940331129E+02     0.7355023340073E+02     0.6288120000000E+02
     0.2451500000000E+00     0.7240453277418E+02     0.7354486714429E+02     0.6288120000000E+02
     0.2452000000000E+00     0.7239966357868E+02     0.7353950228910E+02     0.6288120000000E+02
     0.2452500000000E+00     0.7239479572472E+02     0.7353413883512E+02     0.6288120000000E+02
     0.2453000000000E+00     0.7238992921220E+02     0.7352877678230E+02     0.6288120000000E+02
     0.2453500000000E+00     0.7238506404104E+02     0.7352341613060E+02     0.6288120000000E+02
     0.2454000000000E+00     0.7238020021116E+02     0.7351805687995E+02     0.6288120000000E+02
     0.2454500000000E+00     0.7237533772247E+02     0.7351269903032E+02     0.6288120000000E+02
     0.2455000000000E+00     0.7237047657488E+02     0.7350734258166E+02     0.6288120000000E+02
     0.2455500000000E+00     0.7236561676831E+02     0.7350198753393E+02     0.6288120000000E+02
     0.2456000000000E+00     0.7236075830267E+02     0.7349663388706E+02     0.6288120000000E+02
     0.2456500000000E+00     0.7235590117788E+02     0.7349128164103E+02     0.6288120000000E+02
     0.2457000000000E+00     0.7235104539385E+02     0.7348593079577E+02     0.6288120000000E+02
     0.2457500000000E+00     0.7234619095049E+02     0.7348058135124E+02     0.6288120000000E+02
     0.2458000000000E+00     0.7234133784772E+02     0.7347523330740E+02     0.6288120000000E+02
     0.2458500000000E+00     0.7233648608545E+02     0.7346988666419E+02     0.6288120000000E+02
     0.2459000000000E+00     0.7233163566361E+02     0.7346454142157E+02     0.6288120000000E+02
     0.2459500000000E+00     0.7232678658209E+02     0.7345919757949E+02     0.6288120000000E+02
     0.2460000000000E+00     0.7232193884082E+02     0.7345385513791E+02     0.6288120000000E+02
     0.2460500000000E+00     0.7231709243971E+02     0.7344851409678E+02     0.6288120000000E+02
     0.2461000000000E+00     0.7231224737867E+02     0.7344317445604E+02     0.6288120000000E+02
     0.2461500000000E+00     0.7230740365763E+02     0.7343783621566E+02     0.6288120000000E+02
     0.2462000000000E+00     0.7230256127648E+02     0.7343249937557E+02     0.6288120000000E+02
     0.2462500000000E+00     0.7229772023515E+02     0.7342716393575E+02     0.6288120000000E+02
     0.2463000000000E+00     0.7229288053356E+02     0.7342182989614E+02     0.6288120000000E+02
     0.2463500000000E+00     0.7228804217161E+02     0.7341649725668E+02     0.6288120000000E+02
     0.2464000000000E+00     0.7228320514922E+02     0.7341116601735E+02     0.6288120000000E+02
     0.2464500000000E+00     0.7227836946631E+02     0.7340583617808E+02     0.6288120000000E+02
     0.2465000000000E+00     0.7227353512278E+02     0.7340050773883E+02     0.6288120000000E+02
     0.2465500000000E+00     0.7226870211856E+02     0.7339518069955E+02     0.6288120000000E+02
     0.2466000000000E+00     0.7226387045356E+02     0.7338985506020E+02     0.6288120000000E+02
     0.2466500000000E+00     0.7225904012769E+02     0.7338453082072E+02     0.6288120000000E+02
     0.2467000000000E+00     0.7225421114086E+02     0.7337920798108E+02     0.6288120000000E+02
     0.2467500000000E+00     0.7224938349300E+02     0.7337388654122E+02     0.6288120000000E+02
     0.2468000000000E+00     0.7224455718401E+02     0.7336856650109E+02     0.6288120000000E+02
     0.2468500000000E+00     0.7223973221381E+02     0.7336324786065E+02     0.6288120000000E+02
     0.2469000000000E+00     0.7223490858231E+02     0.7335793061986E+02     0.6288120000000E+02
     0.2469500000000E+00     0.7223008628944E+02     0.7335261477866E+02     0.6288120000000E+02
     0.2470000000000E+00     0.7222526533509E+02     0.7334730033700E+02     0.6288120000000E+02
     0.2470500000000E+00     0.7222044571920E+02     0.7334198729484E+02     0.6288120000000E+02
     0.2471000000000E+00     0.7221562744166E+02     0.7333667565214E+02     0.6288120000000E+02
     0.2471500000000E+00     0.7221081050240E+02     0.7333136540884E+02     0.6288120000000E+02
     0.2472000000000E+00     0.7220599490133E+02     0.7332605656489E+02     0.6288120000000E+02
     0.2472500000000E+00     0.7220118063837E+02     0.7332074912026E+02     0.6288120000000E+02
     0.2473000000000E+00     0.7219636771342E+02     0.7331544307489E+02     0.6288120000000E+02
     0.2473500000000E+00     0.7219155612641E+02     0.7331013842873E+02     0.6288120000000E+02
     0.2474000000000E+00     0.7218674587725E+02     0.7330483518175E+02     0.6288120000000E+02
     0.2474500000000E+00     0.7218193696585E+02     0.7329953333388E+02     0.6288120000000E+02
     0.2475000000000E+00     0.7217712939212E+02     0.7329423288509E+02     0.6288120000000E+02
     0.2475500000000E+00     0.7217232315599E+02     0.7328893383532E+02     0.6288120000000E+02
     0.2476000000000E+00     0.7216751825737E+02     0.7328363618453E+02     0.6288120000000E+02
     0.2476500000000E+00     0.7216271469616E+02     0.7327833993268E+02     0.6288120000000E+02
     0.2477000000000E+00     0.7215791247229E+02     0.7327304507971E+02     0.6288120000000E+02
     0.2477500000000E+00     0.7215311158567E+02     0.7326775162557E+02     0.6288120000000E+02
     0.2478000000000E+00     0.7214831203622E+02     0.7326245957023E+02     0.6288120000000E+02
     0.2478500000000E+00     0.7214351382384E+02     0.7325716891363E+02     0.6288120000000E+02
     0.2479000000000E+00     0.7213871694846E+02     0.7325187965572E+02     0.6288120000000E+02
     0.2479500000000E+00     0.7213392140998E+02     0.7324659179647E+02     0.6288120000000E+02
     0.2480000000000E+00     0.7212912720832E+02     0.7324130533581E+02     0.6288120000000E+02
     0.2480500000000E+00     0.7212433434341E+02     0.7323602027371E+02     0.6288120000000E+02
     0.2481000000000E+00     0.7211954281514E+02     0.7323073661012E+02     0.6288120000000E+02
     0.2481500000000E+00     0.7211475262344E+02     0.7322545434499E+02     0.6288120000000E+02
     0.2482000000000E+00     0.7210996376822E+02     0.7322017347827E+02     0.6288120000000E+02
     0.2482500000000E+00     0.7210517624939E+02     0.7321489400991E+02     0.6288120000000E+02
     0.2483000000000E+00     0.7210039006688E+02     0.7320961593987E+02     0.6288120000000E+02
     0.2483500000000E+00     0.7209560522059E+02     0.7320433926811E+02     0.6288120000000E+02
     0.2484000000000E+00     0.7209082171043E+02     0.7319906399457E+02     0.6288120000000E+02
     0.2484500000000E+00     0.7208603953633E+02     0.7319379011920E+02     0.6288120000000E+02
     0.2485000000000E+00     0.7208125869820E+02     0.7318851764197E+02     0.6288120000000E+02
     0.2485500000000E+00     0.7207647919595E+02     0.7318324656282E+02     0.6288120000000E+02
     0.2486000000000E+00     0.7207170102950E+02     0.7317797688170E+02     0.6288120000000E+02
     0.2486500000000E+00     0.7206692419876E+02     0.7317270859858E+02     0.6288120000000E+02
     0.2487000000000E+00     0.7206214870364E+02     0.7316744171339E+02     0.6288120000000E+02
     0.2487500000000E+00     0.7205737454407E+02     0.7316217622610E+02     0.6288120000000E+02
     0.2488000000000E+00     0.7205260171995E+02     0.7315691213666E+02     0.6288120000000E+02
     0.2488500000000E+00     0.7204783023121E+02     0.7315164944502E+02     0.6288120000000E+02
     0.2489000000000E+00     0.7204306007774E+02     0.7314638815113E+02     0.6288120000000E+02
     0.2489500000000E+00     0.7203829125948E+02     0.7314112825494E+02     0.6288120000000E+02
     0.2490000000000E+00     0.7203352377633E+02     0.7313586975642E+02     0.6288120000000E+02
     0.2490500000000E+00     0.7202875762821E+02     0.7313061265551E+02     0.6288120000000E+02
     0.2491000000000E+00     0.7202399281504E+02     0.7312535695216E+02     0.6288120000000E+02
     0.2491500000000E+00     0.7201922933672E+02     0.7312010264633E+02     0.6288120000000E+02
     0.2492000000000E+00     0.7201446719317E+02     0.7311484973797E+02     0.6288120000000E+02
     0.2492500000000E+00     0.7200970638431E+02     0.7310959822704E+02     0.6288120000000E+02
     0.2493000000000E+00     0.7200494691006E+02     0.7310434811348E+02     0.6288120000000E+02
     0.2493500000000E+00     0.7200018877032E+02     0.7309909939726E+02     0.6288120000000E+02
     0.2494000000000E+00     0.7199543196502E+02     0.7309385207831E+02     0.6288120000000E+02
     0.2494500000000E+00     0.7199067649406E+02     0.7308860615660E+02     0.6288120000000E+02
     0.2495000000000E+00     0.7198592235736E+02     0.7308336163209E+02     0.6288120000000E+02
     0.2495500000000E+00     0.7198116955484E+02     0.7307811850471E+02     0.6288120000000E+02
     0.2496000000000E+00     0.7197641808640E+02     0.7307287677443E+02     0.6288120000000E+02
     0.2496500000000E+00     0.7197166795198E+02     0.7306763644120E+02     0.6288120000000E+02
     0.2497000000000E+00     0.7196691915147E+02     0.7306239750496E+02     0.6288120000000E+02
     0.2497500000000E+00     0.7196217168480E+02     0.7305715996569E+02     0.6288120000000E+02
     0.2498000000000E+00     0.7195742555188E+02     0.7305192382332E+02     0.6288120000000E+02
     0.2498500000000E+00     0.7195268075263E+02     0.7304668907781E+02     0.6288120000000E+02
     0.2499000000000E+00     0.7194793728695E+02     0.7304145572911E+02     0.6288120000000E+02
     0.2499500000000E+00     0.7194319515477E+02     0.7303622377718E+02     0.6288120000000E+02
     0.2500000000000E+00     0.7193845435599E+02     0.7303099322197E+02     0.6288120000000E+02
     0.2500500000000E+00     0.7193371489054E+02     0.7302576406343E+02     0.6288120000000E+02
     0.2501000000000E+00     0.7192897675833E+02     0.7302053630152E+02     0.6288120000000E+02
     0.2501500000000E+00     0.7192423995928E+02     0.7301530993619E+02     0.6288120000000E+02
     0.2502000000000E+00     0.7191950449329E+02     0.7301008496739E+02     0.6288120000000E+02
     0.2502500000000E+00     0.7191477036028E+02     0.7300486139507E+02     0.6288120000000E+02
     0.2503000000000E+00     0.7191003756017E+02     0.7299963921919E+02     0.6288120000000E+02
     0.2503500000000E+00     0.7190530609288E+02     0.7299441843971E+02     0.6288120000000E+02
     0.2504000000000E+00     0.7190057595831E+02     0.7298919905657E+02     0.6288120000000E+02
     0.2504500000000E+00     0.7189584715639E+02     0.7298398106972E+02     0.6288120000000E+02
     0.2505000000000E+00     0.7189111968702E+02     0.7297876447913E+02     0.6288120000000E+02
     0.2505500000000E+00     0.7188639355012E+02     0.7297354928474E+02     0.6288120000000E+02
     0.2506000000000E+00     0.7188166874562E+02     0.7296833548651E+02     0.6288120000000E+02
     0.2506500000000E+00     0.7187694527341E+02     0.7296312308439E+02     0.6288120000000E+02
     0.2507000000000E+00     0.7187222313342E+02     0.7295791207834E+02     0.6288120000000E+02
     0.2507500000000E+00     0.7186750232556E+02     0.7295270246830E+02     0.6288120000000E+02
     0.2508000000000E+00     0.7186278284975E+02     0.7294749425423E+02     0.6288120000000E+02
     0.2508500000000E+00     0.7185806470591E+02     0.7294228743608E+02     0.6288120000000E+02
     0.2509000000000E+00     0.7185334789393E+02     0.7293708201381E+02     0.6288120000000E+02
     0.2509500000000E+00     0.7184863241376E+02     0.7293187798737E+02     0.6288120000000E+02
     0.2510000000000E+00     0.7184391826528E+02     0.7292667535671E+02     0.6288120000000E+02
     0.2510500000000E+00     0.7183920544843E+02     0.7292147412179E+02     0.6288120000000E+02
     0.2511000000000E+00     0.7183449396312E+02     0.7291627428256E+02     0.6288120000000E+02
     0.2511500000000E+00     0.7182978380925E+02     0.7291107583897E+02     0.6288120000000E+02
     0.2512000000000E+00     0.7182507498675E+02     0.7290587879097E+02     0.6288120000000E+02
     0.2512500000000E+00     0.7182036749554E+02     0.7290068313853E+02     0.6288120000000E+02
     0.2513000000000E+00     0.7181566133552E+02     0.7289548888159E+02     0.6288120000000E+02
     0.2513500000000E+00     0.7181095650661E+02     0.7289029602010E+02     0.6288120000000E+02
     0.2514000000000E+00     0.7180625300873E+02     0.7288510455402E+02     0.6288120000000E+02
     0.2514500000000E+00     0.7180155084179E+02     0.7287991448331E+02     0.6288120000000E+02
     0.2515000000000E+00     0.7179685000571E+02     0.7287472580791E+02     0.6288120000000E+02
     0.2515500000000E+00     0.7179215050039E+02     0.7286953852778E+02     0.6288120000000E+02
     0.2516000000000E+00     0.7178745232577E+02     0.7286435264287E+02     0.6288120000000E+02
     0.2516500000000E+00     0.7178275548174E+02     0.7285916815314E+02     0.6288120000000E+02
     0.2517000000000E+00     0.7177805996824E+02     0.7285398505853E+02     0.6288120000000E+02
     0.2517500000000E+00     0.7177336578516E+02     0.7284880335901E+02     0.6288120000000E+02
     0.2518000000000E+00     0.7176867293243E+02     0.7284362305452E+02     0.6288120000000E+02
     0.2518500000000E+00     0.7176398140996E+02     0.7283844414502E+02     0.6288120000000E+02
     0.2519000000000E+00     0.7175929121767E+02     0.7283326663047E+02     0.6288120000000E+02
     0.2519500000000E+00     0.7175460235547E+02     0.7282809051081E+02     0.6288120000000E+02
     0.2520000000000E+00     0.7174991482328E+02     0.7282291578600E+02     0.6288120000000E+02
     0.2520500000000E+00     0.7174522862101E+02     0.7281774245599E+02     0.6288120000000E+02
     0.2521000000000E+00     0.7174054374858E+02     0.7281257052074E+02     0.6288120000000E+02
     0.2521500000000E+00     0.7173586020590E+02     0.7280739998019E+02     0.6288120000000E+02
     0.2522000000000E+00     0.7173117799289E+02     0.7280223083431E+02     0.6288120000000E+02
     0.2522500000000E+00     0.7172649710946E+02     0.7279706308304E+02     0.6288120000000E+02
     0.2523000000000E+00     0.7172181755553E+02     0.7279189672635E+02     0.6288120000000E+02
     0.2523500000000E+00     0.7171713933101E+02     0.7278673176417E+02     0.6288120000000E+02
     0.2524000000000E+00     0.7171246243582E+02     0.7278156819648E+02     0.6288120000000E+02
     0.2524500000000E+00     0.7170778686987E+02     0.7277640602321E+02     0.6288120000000E+02
     0.2525000000000E+00     0.7170311263308E+02     0.7277124524432E+02     0.6288120000000E+02
     0.2525500000000E+00     0.7169843972536E+02     0.7276608585977E+02     0.6288120000000E+02
     0.2526000000000E+00     0.7169376814663E+02     0.7276092786952E+02     0.6288120000000E+02
     0.2526500000000E+00     0.7168909789681E+02     0.7275577127350E+02     0.6288120000000E+02
     0.2527000000000E+00     0.7168442897581E+02     0.7275061607168E+02     0.6288120000000E+02
     0.2527500000000E+00     0.7167976138354E+02     0.7274546226401E+02     0.6288120000000E+02
     0.2528000000000E+00     0.7167509511992E+02     0.7274030985045E+02     0.6288120000000E+02
     0.2528500000000E+00     0.7167043018486E+02     0.7273515883094E+02     0.6288120000000E+02
     0.2529000000000E+00     0.7166576657828E+02     0.7273000920544E+02     0.6288120000000E+02
     0.2529500000000E+00     0.7166110430010E+02     0.7272486097391E+02     0.6288120000000E+02
     0.2530000000000E+00     0.7165644335023E+02     0.7271971413630E+02     0.6288120000000E+02
     0.2530500000000E+00     0.7165178372859E+02     0.7271456869255E+02     0.6288120000000E+02
     0.2531000000000E+00     0.7164712543508E+02     0.7270942464264E+02     0.6288120000000E+02
     0.2531500000000E+00     0.7164246846963E+02     0.7270428198650E+02     0.6288120000000E+02
     0.2532000000000E+00     0.7163781283216E+02     0.7269914072409E+02     0.6288120000000E+02
     0.2532500000000E+00     0.7163315852257E+02     0.7269400085536E+02     0.6288120000000E+02
     0.2533000000000E+00     0.7162850554078E+02     0.7268886238028E+02     0.6288120000000E+02
     0.2533500000000E+00     0.7162385388671E+02     0.7268372529879E+02     0.6288120000000E+02
     0.2534000000000E+00     0.7161920356027E+02     0.7267858961084E+02     0.6288120000000E+02
     0.2534500000000E+00     0.7161455456138E+02     0.7267345531640E+02     0.6288120000000E+02
     0.2535000000000E+00     0.7160990688995E+02     0.7266832241541E+02     0.6288120000000E+02
     0.2535500000000E+00     0.7160526054590E+02     0.7266319090782E+02     0.6288120000000E+02
     0.2536000000000E+00     0.7160061552915E+02     0.7265806079360E+02     0.6288120000000E+02
     0.2536500000000E+00     0.7159597183960E+02     0.7265293207269E+02     0.6288120000000E+02
     0.2537000000000E+00     0.7159132947718E+02     0.7264780474504E+02     0.6288120000000E+02
     0.2537500000000E+00     0.7158668844180E+02     0.7264267881062E+02     0.6288120000000E+02
     0.2538000000000E+00     0.7158204873338E+02     0.7263755426937E+02     0.6288120000000E+02
     0.2538500000000E+00     0.7157741035182E+02     0.7263243112125E+02     0.6288120000000E+02
     0.2539000000000E+00     0.7157277329705E+02     0.7262730936622E+02     0.6288120000000E+02
     0.2539500000000E+00     0.7156813756898E+02     0.7262218900422E+02     0.6288120000000E+02
     0.2540000000000E+00     0.7156350316753E+02     0.7261707003521E+02     0.6288120000000E+02
     0.2540500000000E+00     0.7155887009261E+02     0.7261195245914E+02     0.6288120000000E+02
     0.2541000000000E+00     0.7155423834414E+02     0.7260683627597E+02     0.6288120000000E+02
     0.2541500000000E+00     0.7154960792203E+02     0.7260172148565E+02     0.6288120000000E+02
     0.2542000000000E+00     0.7154497882620E+02     0.7259660808813E+02     0.6288120000000E+02
     0.2542500000000E+00     0.7154035105657E+02     0.7259149608337E+02     0.6288120000000E+02
     0.2543000000000E+00     0.7153572461304E+02     0.7258638547132E+02     0.6288120000000E+02
     0.2543500000000E+00     0.7153109949554E+02     0.7258127625194E+02     0.6288120000000E+02
     0.2544000000000E+00     0.7152647570398E+02     0.7257616842518E+02     0.6288120000000E+02
     0.2544500000000E+00     0.7152185323827E+02     0.7257106199099E+02     0.6288120000000E+02
     0.2545000000000E+00     0.7151723209833E+02     0.7256595694932E+02     0.6288120000000E+02
     0.2545500000000E+00     0.7151261228409E+02     0.7256085330014E+02     0.6288120000000E+02
     0.2546000000000E+00     0.7150799379544E+02     0.7255575104339E+02     0.6288120000000E+02
     0.2546500000000E+00     0.7150337663231E+02     0.7255065017902E+02     0.6288120000000E+02
     0.2547000000000E+00     0.7149876079461E+02     0.7254555070700E+02     0.6288120000000E+02
     0.2547500000000E+00     0.7149414628227E+02     0.7254045262728E+02     0.6288120000000E+02
     0.2548000000000E+00     0.7148953309518E+02     0.7253535593980E+02     0.6288120000000E+02
     0.2548500000000E+00     0.7148492123328E+02     0.7253026064452E+02     0.6288120000000E+02
     0.2549000000000E+00     0.7148031069647E+02     0.7252516674140E+02     0.6288120000000E+02
     0.2549500000000E+00     0.7147570148467E+02     0.7252007423040E+02     0.6288120000000E+02
     0.2550000000000E+00     0.7147109359780E+02     0.7251498311145E+02     0.6288120000000E+02
     0.2550500000000E+00     0.7146648703577E+02     0.7250989338453E+02     0.6288120000000E+02
     0.2551000000000E+00     0.7146188179850E+02     0.7250480504957E+02     0.6288120000000E+02
     0.2551500000000E+00     0.7145727788589E+02     0.7249971810654E+02     0.6288120000000E+02
     0.2552000000000E+00     0.7145267529788E+02     0.7249463255539E+02     0.6288120000000E+02
     0.2552500000000E+00     0.7144807403438E+02     0.7248954839607E+02     0.6288120000000E+02
     0.2553000000000E+00     0.7144347409529E+02     0.7248446562854E+02     0.6288120000000E+02
     0.2553500000000E+00     0.7143887548053E+02     0.7247938425275E+02     0.6288120000000E+02
     0.2554000000000E+00     0.7143427819003E+02     0.7247430426866E+02     0.6288120000000E+02
     0.2554500000000E+00     0.7142968222370E+02     0.7246922567621E+02     0.6288120000000E+02
     0.2555000000000E+00     0.7142508758144E+02     0.7246414847537E+02     0.6288120000000E+02
     0.2555500000000E+00     0.7142049426319E+02     0.7245907266608E+02     0.6288120000000E+02
     0.2556000000000E+00     0.7141590226885E+02     0.7245399824830E+02     0.6288120000000E+02
     0.2556500000000E+00     0.7141131159833E+02     0.7244892522199E+02     0.6288120000000E+02
     0.2557000000000E+00     0.7140672225156E+02     0.7244385358709E+02     0.6288120000000E+02
     0.2557500000000E+00     0.7140213422845E+02     0.7243878334357E+02     0.6288120000000E+02
     0.2558000000000E+00     0.7139754752892E+02     0.7243371449137E+02     0.6288120000000E+02
     0.2558500000000E+00     0.7139296215288E+02     0.7242864703045E+02     0.6288120000000E+02
     0.2559000000000E+00     0.7138837810025E+02     0.7242358096076E+02     0.6288120000000E+02
     0.2559500000000E+00     0.7138379537094E+02     0.7241851628227E+02     0.6288120000000E+02
     0.2560000000000E+00     0.7137921396487E+02     0.7241345299491E+02     0.6288120000000E+02
     0.2560500000000E+00     0.7137463388195E+02     0.7240839109865E+02     0.6288120000000E+02
     0.2561000000000E+00     0.7137005512210E+02     0.7240333059344E+02     0.6288120000000E+02
     0.2561500000000E+00     0.7136547768524E+02     0.7239827147923E+02     0.6288120000000E+02
     0.2562000000000E+00     0.7136090157128E+02     0.7239321375598E+02     0.6288120000000E+02
     0.2562500000000E+00     0.7135632678014E+02     0.7238815742364E+02     0.6288120000000E+02
     0.2563000000000E+00     0.7135175331173E+02     0.7238310248216E+02     0.6288120000000E+02
     0.2563500000000E+00     0.7134718116597E+02     0.7237804893151E+02     0.6288120000000E+02
     0.2564000000000E+00     0.7134261034278E+02     0.7237299677162E+02     0.6288120000000E+02
     0.2564500000000E+00     0.7133804084206E+02     0.7236794600247E+02     0.6288120000000E+02
     0.2565000000000E+00     0.7133347266374E+02     0.7236289662399E+02     0.6288120000000E+02
     0.2565500000000E+00     0.7132890580774E+02     0.7235784863616E+02     0.6288120000000E+02
     0.2566000000000E+00     0.7132434027396E+02     0.7235280203891E+02     0.6288120000000E+02
     0.2566500000000E+00     0.7131977606232E+02     0.7234775683220E+02     0.6288120000000E+02
     0.2567000000000E+00     0.7131521317275E+02     0.7234271301599E+02     0.6288120000000E+02
     0.2567500000000E+00     0.7131065160515E+02     0.7233767059023E+02     0.6288120000000E+02
     0.2568000000000E+00     0.7130609135944E+02     0.7233262955488E+02     0.6288120000000E+02
     0.2568500000000E+00     0.7130153243554E+02     0.7232758990989E+02     0.6288120000000E+02
     0.2569000000000E+00     0.7129697483336E+02     0.7232255165521E+02     0.6288120000000E+02
     0.2569500000000E+00     0.7129241855282E+02     0.7231751479080E+02     0.6288120000000E+02
     0.2570000000000E+00     0.7128786359383E+02     0.7231247931661E+02     0.6288120000000E+02
     0.2570500000000E+00     0.7128330995632E+02     0.7230744523260E+02     0.6288120000000E+02
     0.2571000000000E+00     0.7127875764019E+02     0.7230241253871E+02     0.6288120000000E+02
     0.2571500000000E+00     0.7127420664536E+02     0.7229738123491E+02     0.6288120000000E+02
     0.2572000000000E+00     0.7126965697175E+02     0.7229235132115E+02     0.6288120000000E+02
