     0.2164000000000E+00     0.1006252328664E+01     0.1019879911324E+01     0.8327565669212E+00
     0.2164500000000E+00     0.1006198443131E+01     0.1019821351640E+01     0.8327565669212E+00
     0.2165000000000E+00     0.1006144569705E+01     0.1019762804161E+01     0.8327565669212E+00
     0.2165500000000E+00     0.1006090708386E+01     0.1019704268886E+01     0.8327565669212E+00
     0.2166000000000E+00     0.1006036859173E+01     0.1019645745816E+01     0.8327565669212E+00
     0.2166500000000E+00     0.1005983022067E+01     0.1019587234951E+01     0.8327565669212E+00
     0.2167000000000E+00     0.1005929197067E+01     0.1019528736292E+01     0.8327565669212E+00
     0.2167500000000E+00     0.1005875384174E+01     0.1019470249839E+01     0.8327565669212E+00
     0.2168000000000E+00     0.1005821583387E+01     0.1019411775592E+01     0.8327565669212E+00
     0.2168500000000E+00     0.1005767794705E+01     0.1019353313551E+01     0.8327565669212E+00
     0.2169000000000E+00     0.1005714018130E+01     0.1019294863718E+01     0.8327565669212E+00
     0.2169500000000E+00     0.1005660253661E+01     0.1019236426091E+01     0.8327565669212E+00
     0.2170000000000E+00     0.1005606501298E+01     0.1019178000672E+01     0.8327565669212E+00
     0.2170500000000E+00     0.1005552761040E+01     0.1019119587460E+01     0.8327565669212E+00
     0.2171000000000E+00     0.1005499032888E+01     0.1019061186457E+01     0.8327565669212E+00
     0.2171500000000E+00     0.1005445316842E+01     0.1019002797662E+01     0.8327565669212E+00
     0.2172000000000E+00     0.1005391612901E+01     0.1018944421076E+01     0.8327565669212E+00
     0.2172500000000E+00     0.1005337921065E+01     0.1018886056699E+01     0.8327565669212E+00
     0.2173000000000E+00     0.1005284241335E+01     0.1018827704531E+01     0.8327565669212E+00
     0.2173500000000E+00     0.1005230573709E+01     0.1018769364572E+01     0.8327565669212E+00
     0.2174000000000E+00     0.1005176918189E+01     0.1018711036824E+01     0.8327565669212E+00
     0.2174500000000E+00     0.1005123274774E+01     0.1018652721286E+01     0.8327565669212E+00
     0.2175000000000E+00     0.1005069643463E+01     0.1018594417958E+01     0.8327565669212E+00
     0.2175500000000E+00     0.1005016024257E+01     0.1018536126842E+01     0.8327565669212E+00
     0.2176000000000E+00     0.1004962417156E+01     0.1018477847936E+01     0.8327565669212E+00
     0.2176500000000E+00     0.1004908822160E+01     0.1018419581242E+01     0.8327565669212E+00
     0.2177000000000E+00     0.1004855239268E+01     0.1018361326760E+01     0.8327565669212E+00
     0.2177500000000E+00     0.1004801668480E+01     0.1018303084490E+01     0.8327565669212E+00
     0.2178000000000E+00     0.1004748109796E+01     0.1018244854432E+01     0.8327565669212E+00
     0.2178500000000E+00     0.1004694563217E+01     0.1018186636587E+01     0.8327565669212E+00
     0.2179000000000E+00     0.1004641028741E+01     0.1018128430955E+01     0.8327565669212E+00
     0.2179500000000E+00     0.1004587506370E+01     0.1018070237537E+01     0.8327565669212E+00
     0.2180000000000E+00     0.1004533996102E+01     0.1018012056332E+01     0.8327565669212E+00
     0.2180500000000E+00     0.1004480497938E+01     0.1017953887341E+01     0.8327565669212E+00
     0.2181000000000E+00     0.1004427011878E+01     0.1017895730565E+01     0.8327565669212E+00
     0.2181500000000E+00     0.1004373537921E+01     0.1017837586003E+01     0.8327565669212E+00
     0.2182000000000E+00     0.1004320076068E+01     0.1017779453656E+01     0.8327565669212E+00
     0.2182500000000E+00     0.1004266626318E+01     0.1017721333524E+01     0.8327565669212E+00
     0.2183000000000E+00     0.1004213188671E+01     0.1017663225608E+01     0.8327565669212E+00
     0.2183500000000E+00     0.1004159763127E+01     0.1017605129908E+01     0.8327565669212E+00
     0.2184000000000E+00     0.1004106349687E+01     0.1017547046423E+01     0.8327565669212E+00
     0.2184500000000E+00     0.1004052948349E+01     0.1017488975156E+01     0.8327565669212E+00
     0.2185000000000E+00     0.1003999559114E+01     0.1017430916105E+01     0.8327565669212E+00
     0.2185500000000E+00     0.1003946181982E+01     0.1017372869271E+01     0.8327565669212E+00
     0.2186000000000E+00     0.1003892816952E+01     0.1017314834654E+01     0.8327565669212E+00
     0.2186500000000E+00     0.1003839464025E+01     0.1017256812256E+01     0.8327565669212E+00
     0.2187000000000E+00     0.1003786123200E+01     0.1017198802075E+01     0.8327565669212E+00
     0.2187500000000E+00     0.1003732794478E+01     0.1017140804113E+01     0.8327565669212E+00
     0.2188000000000E+00     0.1003679477858E+01     0.1017082818369E+01     0.8327565669212E+00
     0.2188500000000E+00     0.1003626173340E+01     0.1017024844844E+01     0.8327565669212E+00
     0.2189000000000E+00     0.1003572880923E+01     0.1016966883539E+01     0.8327565669212E+00
     0.2189500000000E+00     0.1003519600609E+01     0.1016908934453E+01     0.8327565669212E+00
     0.2190000000000E+00     0.1003466332397E+01     0.1016850997587E+01     0.8327565669212E+00
     0.2190500000000E+00     0.1003413076286E+01     0.1016793072941E+01     0.8327565669212E+00
     0.2191000000000E+00     0.1003359832277E+01     0.1016735160516E+01     0.8327565669212E+00
     0.2191500000000E+00     0.1003306600369E+01     0.1016677260311E+01     0.8327565669212E+00
     0.2192000000000E+00     0.1003253380563E+01     0.1016619372328E+01     0.8327565669212E+00
     0.2192500000000E+00     0.1003200172858E+01     0.1016561496566E+01     0.8327565669212E+00
     0.2193000000000E+00     0.1003146977254E+01     0.1016503633026E+01     0.8327565669212E+00
     0.2193500000000E+00     0.1003093793751E+01     0.1016445781708E+01     0.8327565669212E+00
     0.2194000000000E+00     0.1003040622349E+01     0.1016387942612E+01     0.8327565669212E+00
     0.2194500000000E+00     0.1002987463048E+01     0.1016330115739E+01     0.8327565669212E+00
     0.2195000000000E+00     0.1002934315848E+01     0.1016272301089E+01     0.8327565669212E+00
     0.2195500000000E+00     0.1002881180748E+01     0.1016214498662E+01     0.8327565669212E+00
     0.2196000000000E+00     0.1002828057749E+01     0.1016156708459E+01     0.8327565669212E+00
     0.2196500000000E+00     0.1002774946850E+01     0.1016098930480E+01     0.8327565669212E+00
     0.2197000000000E+00     0.1002721848052E+01     0.1016041164725E+01     0.8327565669212E+00
     0.2197500000000E+00     0.1002668761353E+01     0.1015983411194E+01     0.8327565669212E+00
     0.2198000000000E+00     0.1002615686755E+01     0.1015925669889E+01     0.8327565669212E+00
     0.2198500000000E+00     0.1002562624257E+01     0.1015867940808E+01     0.8327565669212E+00
     0.2199000000000E+00     0.1002509573859E+01     0.1015810223954E+01     0.8327565669212E+00
     0.2199500000000E+00     0.1002456535561E+01     0.1015752519324E+01     0.8327565669212E+00
     0.2200000000000E+00     0.1002403509362E+01     0.1015694826921E+01     0.8327565669212E+00
     0.2200500000000E+00     0.1002350495263E+01     0.1015637146745E+01     0.8327565669212E+00
     0.2201000000000E+00     0.1002297493263E+01     0.1015579478795E+01     0.8327565669212E+00
     0.2201500000000E+00     0.1002244503363E+01     0.1015521823072E+01     0.8327565669212E+00
     0.2202000000000E+00     0.1002191525562E+01     0.1015464179576E+01     0.8327565669212E+00
     0.2202500000000E+00     0.1002138559860E+01     0.1015406548308E+01     0.8327565669212E+00
     0.2203000000000E+00     0.1002085606257E+01     0.1015348929268E+01     0.8327565669212E+00
     0.2203500000000E+00     0.1002032664754E+01     0.1015291322456E+01     0.8327565669212E+00
     0.2204000000000E+00     0.1001979735349E+01     0.1015233727873E+01     0.8327565669212E+00
     0.2204500000000E+00     0.1001926818042E+01     0.1015176145518E+01     0.8327565669212E+00
     0.2205000000000E+00     0.1001873912835E+01     0.1015118575393E+01     0.8327565669212E+00
     0.2205500000000E+00     0.1001821019726E+01     0.1015061017497E+01     0.8327565669212E+00
     0.2206000000000E+00     0.1001768138715E+01     0.1015003471832E+01     0.8327565669212E+00
     0.2206500000000E+00     0.1001715269803E+01     0.1014945938396E+01     0.8327565669212E+00
     0.2207000000000E+00     0.1001662412988E+01     0.1014888417190E+01     0.8327565669212E+00
     0.2207500000000E+00     0.1001609568272E+01     0.1014830908216E+01     0.8327565669212E+00
     0.2208000000000E+00     0.1001556735654E+01     0.1014773411472E+01     0.8327565669212E+00
     0.2208500000000E+00     0.1001503915134E+01     0.1014715926960E+01     0.8327565669212E+00
     0.2209000000000E+00     0.1001451106711E+01     0.1014658454679E+01     0.8327565669212E+00
     0.2209500000000E+00     0.1001398310387E+01     0.1014600994630E+01     0.8327565669212E+00
     0.2210000000000E+00     0.1001345526159E+01     0.1014543546814E+01     0.8327565669212E+00
     0.2210500000000E+00     0.1001292754029E+01     0.1014486111230E+01     0.8327565669212E+00
     0.2211000000000E+00     0.1001239993997E+01     0.1014428687879E+01     0.8327565669212E+00
     0.2211500000000E+00     0.1001187246062E+01     0.1014371276761E+01     0.8327565669212E+00
     0.2212000000000E+00     0.1001134510223E+01     0.1014313877877E+01     0.8327565669212E+00
     0.2212500000000E+00     0.1001081786482E+01     0.1014256491226E+01     0.8327565669212E+00
     0.2213000000000E+00     0.1001029074838E+01     0.1014199116810E+01     0.8327565669212E+00
     0.2213500000000E+00     0.1000976375290E+01     0.1014141754628E+01     0.8327565669212E+00
     0.2214000000000E+00     0.1000923687839E+01     0.1014084404681E+01     0.8327565669212E+00
     0.2214500000000E+00     0.1000871012485E+01     0.1014027066968E+01     0.8327565669212E+00
     0.2215000000000E+00     0.1000818349227E+01     0.1013969741492E+01     0.8327565669212E+00
     0.2215500000000E+00     0.1000765698066E+01     0.1013912428250E+01     0.8327565669212E+00
     0.2216000000000E+00     0.1000713059001E+01     0.1013855127245E+01     0.8327565669212E+00
     0.2216500000000E+00     0.1000660432032E+01     0.1013797838476E+01     0.8327565669212E+00
     0.2217000000000E+00     0.1000607817159E+01     0.1013740561944E+01     0.8327565669212E+00
     0.2217500000000E+00     0.1000555214381E+01     0.1013683297648E+01     0.8327565669212E+00
     0.2218000000000E+00     0.1000502623700E+01     0.1013626045590E+01     0.8327565669212E+00
     0.2218500000000E+00     0.1000450045114E+01     0.1013568805769E+01     0.8327565669212E+00
     0.2219000000000E+00     0.1000397478624E+01     0.1013511578186E+01     0.8327565669212E+00
     0.2219500000000E+00     0.1000344924230E+01     0.1013454362841E+01     0.8327565669212E+00
     0.2220000000000E+00     0.1000292381930E+01     0.1013397159735E+01     0.8327565669212E+00
     0.2220500000000E+00     0.1000239851726E+01     0.1013339968867E+01     0.8327565669212E+00
     0.2221000000000E+00     0.1000187333617E+01     0.1013282790238E+01     0.8327565669212E+00
     0.2221500000000E+00     0.1000134827604E+01     0.1013225623849E+01     0.8327565669212E+00
     0.2222000000000E+00     0.1000082333685E+01     0.1013168469699E+01     0.8327565669212E+00
     0.2222500000000E+00     0.1000029851861E+01     0.1013111327789E+01     0.8327565669212E+00
     0.2223000000000E+00     0.9999773821311E+00     0.1013054198120E+01     0.8327565669212E+00
     0.2223500000000E+00     0.9999249244962E+00     0.1012997080691E+01     0.8327565669212E+00
     0.2224000000000E+00     0.9998724789558E+00     0.1012939975503E+01     0.8327565669212E+00
     0.2224500000000E+00     0.9998200455097E+00     0.1012882882556E+01     0.8327565669212E+00
     0.2225000000000E+00     0.9997676241579E+00     0.1012825801851E+01     0.8327565669212E+00
     0.2225500000000E+00     0.9997152149003E+00     0.1012768733387E+01     0.8327565669212E+00
     0.2226000000000E+00     0.9996628177366E+00     0.1012711677166E+01     0.8327565669212E+00
     0.2226500000000E+00     0.9996104326669E+00     0.1012654633187E+01     0.8327565669212E+00
     0.2227000000000E+00     0.9995580596909E+00     0.1012597601451E+01     0.8327565669212E+00
     0.2227500000000E+00     0.9995056988087E+00     0.1012540581957E+01     0.8327565669212E+00
     0.2228000000000E+00     0.9994533500200E+00     0.1012483574707E+01     0.8327565669212E+00
     0.2228500000000E+00     0.9994010133247E+00     0.1012426579701E+01     0.8327565669212E+00
     0.2229000000000E+00     0.9993486887228E+00     0.1012369596939E+01     0.8327565669212E+00
     0.2229500000000E+00     0.9992963762142E+00     0.1012312626421E+01     0.8327565669212E+00
     0.2230000000000E+00     0.9992440757987E+00     0.1012255668147E+01     0.8327565669212E+00
     0.2230500000000E+00     0.9991917874761E+00     0.1012198722118E+01     0.8327565669212E+00
     0.2231000000000E+00     0.9991395112465E+00     0.1012141788335E+01     0.8327565669212E+00
     0.2231500000000E+00     0.9990872471096E+00     0.1012084866797E+01     0.8327565669212E+00
     0.2232000000000E+00     0.9990349950655E+00     0.1012027957505E+01     0.8327565669212E+00
     0.2232500000000E+00     0.9989827551138E+00     0.1011971060459E+01     0.8327565669212E+00
     0.2233000000000E+00     0.9989305272546E+00     0.1011914175659E+01     0.8327565669212E+00
     0.2233500000000E+00     0.9988783114878E+00     0.1011857303106E+01     0.8327565669212E+00
     0.2234000000000E+00     0.9988261078131E+00     0.1011800442800E+01     0.8327565669212E+00
     0.2234500000000E+00     0.9987739162306E+00     0.1011743594741E+01     0.8327565669212E+00
     0.2235000000000E+00     0.9987217367400E+00     0.1011686758930E+01     0.8327565669212E+00
     0.2235500000000E+00     0.9986695693413E+00     0.1011629935367E+01     0.8327565669212E+00
     0.2236000000000E+00     0.9986174140344E+00     0.1011573124052E+01     0.8327565669212E+00
     0.2236500000000E+00     0.9985652708191E+00     0.1011516324986E+01     0.8327565669212E+00
     0.2237000000000E+00     0.9985131396953E+00     0.1011459538168E+01     0.8327565669212E+00
     0.2237500000000E+00     0.9984610206629E+00     0.1011402763600E+01     0.8327565669212E+00
     0.2238000000000E+00     0.9984089137219E+00     0.1011346001281E+01     0.8327565669212E+00
     0.2238500000000E+00     0.9983568188720E+00     0.1011289251212E+01     0.8327565669212E+00
     0.2239000000000E+00     0.9983047361132E+00     0.1011232513392E+01     0.8327565669212E+00
     0.2239500000000E+00     0.9982526654453E+00     0.1011175787824E+01     0.8327565669212E+00
     0.2240000000000E+00     0.9982006068683E+00     0.1011119074506E+01     0.8327565669212E+00
     0.2240500000000E+00     0.9981485603820E+00     0.1011062373439E+01     0.8327565669212E+00
     0.2241000000000E+00     0.9980965259863E+00     0.1011005684623E+01     0.8327565669212E+00
     0.2241500000000E+00     0.9980445036810E+00     0.1010949008059E+01     0.8327565669212E+00
     0.2242000000000E+00     0.9979924934662E+00     0.1010892343747E+01     0.8327565669212E+00
     0.2242500000000E+00     0.9979404953416E+00     0.1010835691687E+01     0.8327565669212E+00
     0.2243000000000E+00     0.9978885093072E+00     0.1010779051879E+01     0.8327565669212E+00
     0.2243500000000E+00     0.9978365353628E+00     0.1010722424324E+01     0.8327565669212E+00
     0.2244000000000E+00     0.9977845735083E+00     0.1010665809023E+01     0.8327565669212E+00
     0.2244500000000E+00     0.9977326237436E+00     0.1010609205975E+01     0.8327565669212E+00
     0.2245000000000E+00     0.9976806860685E+00     0.1010552615180E+01     0.8327565669212E+00
     0.2245500000000E+00     0.9976287604831E+00     0.1010496036640E+01     0.8327565669212E+00
     0.2246000000000E+00     0.9975768469871E+00     0.1010439470354E+01     0.8327565669212E+00
     0.2246500000000E+00     0.9975249455804E+00     0.1010382916322E+01     0.8327565669212E+00
     0.2247000000000E+00     0.9974730562629E+00     0.1010326374546E+01     0.8327565669212E+00
     0.2247500000000E+00     0.9974211790345E+00     0.1010269845025E+01     0.8327565669212E+00
     0.2248000000000E+00     0.9973693138951E+00     0.1010213327759E+01     0.8327565669212E+00
     0.2248500000000E+00     0.9973174608445E+00     0.1010156822749E+01     0.8327565669212E+00
     0.2249000000000E+00     0.9972656198827E+00     0.1010100329996E+01     0.8327565669212E+00
     0.2249500000000E+00     0.9972137910095E+00     0.1010043849499E+01     0.8327565669212E+00
     0.2250000000000E+00     0.9971619742248E+00     0.1009987381258E+01     0.8327565669212E+00
     0.2250500000000E+00     0.9971101695285E+00     0.1009930925275E+01     0.8327565669212E+00
     0.2251000000000E+00     0.9970583769205E+00     0.1009874481549E+01     0.8327565669212E+00
     0.2251500000000E+00     0.9970065964006E+00     0.1009818050081E+01     0.8327565669212E+00
     0.2252000000000E+00     0.9969548279688E+00     0.1009761630871E+01     0.8327565669212E+00
     0.2252500000000E+00     0.9969030716249E+00     0.1009705223919E+01     0.8327565669212E+00
     0.2253000000000E+00     0.9968513273688E+00     0.1009648829226E+01     0.8327565669212E+00
     0.2253500000000E+00     0.9967995952003E+00     0.1009592446791E+01     0.8327565669212E+00
     0.2254000000000E+00     0.9967478751194E+00     0.1009536076616E+01     0.8327565669212E+00
     0.2254500000000E+00     0.9966961671260E+00     0.1009479718701E+01     0.8327565669212E+00
     0.2255000000000E+00     0.9966444712199E+00     0.1009423373045E+01     0.8327565669212E+00
     0.2255500000000E+00     0.9965927874010E+00     0.1009367039649E+01     0.8327565669212E+00
     0.2256000000000E+00     0.9965411156692E+00     0.1009310718514E+01     0.8327565669212E+00
     0.2256500000000E+00     0.9964894560243E+00     0.1009254409639E+01     0.8327565669212E+00
     0.2257000000000E+00     0.9964378084663E+00     0.1009198113026E+01     0.8327565669212E+00
     0.2257500000000E+00     0.9963861729950E+00     0.1009141828674E+01     0.8327565669212E+00
     0.2258000000000E+00     0.9963345496104E+00     0.1009085556583E+01     0.8327565669212E+00
     0.2258500000000E+00     0.9962829383122E+00     0.1009029296755E+01     0.8327565669212E+00
     0.2259000000000E+00     0.9962313391004E+00     0.1008973049189E+01     0.8327565669212E+00
     0.2259500000000E+00     0.9961797519748E+00     0.1008916813885E+01     0.8327565669212E+00
     0.2260000000000E+00     0.9961281769354E+00     0.1008860590844E+01     0.8327565669212E+00
     0.2260500000000E+00     0.9960766139820E+00     0.1008804380066E+01     0.8327565669212E+00
     0.2261000000000E+00     0.9960250631145E+00     0.1008748181552E+01     0.8327565669212E+00
     0.2261500000000E+00     0.9959735243327E+00     0.1008691995302E+01     0.8327565669212E+00
     0.2262000000000E+00     0.9959219976366E+00     0.1008635821315E+01     0.8327565669212E+00
     0.2262500000000E+00     0.9958704830261E+00     0.1008579659593E+01     0.8327565669212E+00
     0.2263000000000E+00     0.9958189805009E+00     0.1008523510136E+01     0.8327565669212E+00
     0.2263500000000E+00     0.9957674900610E+00     0.1008467372944E+01     0.8327565669212E+00
     0.2264000000000E+00     0.9957160117063E+00     0.1008411248017E+01     0.8327565669212E+00
     0.2264500000000E+00     0.9956645454367E+00     0.1008355135355E+01     0.8327565669212E+00
     0.2265000000000E+00     0.9956130912519E+00     0.1008299034960E+01     0.8327565669212E+00
     0.2265500000000E+00     0.9955616491520E+00     0.1008242946830E+01     0.8327565669212E+00
     0.2266000000000E+00     0.9955102191368E+00     0.1008186870968E+01     0.8327565669212E+00
     0.2266500000000E+00     0.9954588012061E+00     0.1008130807372E+01     0.8327565669212E+00
     0.2267000000000E+00     0.9954073953598E+00     0.1008074756043E+01     0.8327565669212E+00
     0.2267500000000E+00     0.9953560015979E+00     0.1008018716981E+01     0.8327565669212E+00
     0.2268000000000E+00     0.9953046199202E+00     0.1007962690187E+01     0.8327565669212E+00
     0.2268500000000E+00     0.9952532503265E+00     0.1007906675662E+01     0.8327565669212E+00
     0.2269000000000E+00     0.9952018928168E+00     0.1007850673404E+01     0.8327565669212E+00
     0.2269500000000E+00     0.9951505473910E+00     0.1007794683415E+01     0.8327565669212E+00
     0.2270000000000E+00     0.9950992140488E+00     0.1007738705695E+01     0.8327565669212E+00
     0.2270500000000E+00     0.9950478927902E+00     0.1007682740244E+01     0.8327565669212E+00
     0.2271000000000E+00     0.9949965836151E+00     0.1007626787063E+01     0.8327565669212E+00
     0.2271500000000E+00     0.9949452865234E+00     0.1007570846152E+01     0.8327565669212E+00
     0.2272000000000E+00     0.9948940015148E+00     0.1007514917511E+01     0.8327565669212E+00
     0.2272500000000E+00     0.9948427285894E+00     0.1007459001140E+01     0.8327565669212E+00
     0.2273000000000E+00     0.9947914677469E+00     0.1007403097040E+01     0.8327565669212E+00
     0.2273500000000E+00     0.9947402189873E+00     0.1007347205211E+01     0.8327565669212E+00
     0.2274000000000E+00     0.9946889823104E+00     0.1007291325653E+01     0.8327565669212E+00
     0.2274500000000E+00     0.9946377577161E+00     0.1007235458367E+01     0.8327565669212E+00
     0.2275000000000E+00     0.9945865452043E+00     0.1007179603353E+01     0.8327565669212E+00
     0.2275500000000E+00     0.9945353447748E+00     0.1007123760611E+01     0.8327565669212E+00
     0.2276000000000E+00     0.9944841564276E+00     0.1007067930142E+01     0.8327565669212E+00
     0.2276500000000E+00     0.9944329801625E+00     0.1007012111945E+01     0.8327565669212E+00
     0.2277000000000E+00     0.9943818159794E+00     0.1006956306022E+01     0.8327565669212E+00
     0.2277500000000E+00     0.9943306638781E+00     0.1006900512372E+01     0.8327565669212E+00
     0.2278000000000E+00     0.9942795238586E+00     0.1006844730996E+01     0.8327565669212E+00
     0.2278500000000E+00     0.9942283959207E+00     0.1006788961894E+01     0.8327565669212E+00
     0.2279000000000E+00     0.9941772800643E+00     0.1006733205066E+01     0.8327565669212E+00
     0.2279500000000E+00     0.9941261762893E+00     0.1006677460513E+01     0.8327565669212E+00
     0.2280000000000E+00     0.9940750845955E+00     0.1006621728235E+01     0.8327565669212E+00
     0.2280500000000E+00     0.9940240049828E+00     0.1006566008233E+01     0.8327565669212E+00
     0.2281000000000E+00     0.9939729374511E+00     0.1006510300505E+01     0.8327565669212E+00
     0.2281500000000E+00     0.9939218820003E+00     0.1006454605054E+01     0.8327565669212E+00
     0.2282000000000E+00     0.9938708386302E+00     0.1006398921879E+01     0.8327565669212E+00
     0.2282500000000E+00     0.9938198073408E+00     0.1006343250980E+01     0.8327565669212E+00
     0.2283000000000E+00     0.9937687881318E+00     0.1006287592358E+01     0.8327565669212E+00
     0.2283500000000E+00     0.9937177810032E+00     0.1006231946013E+01     0.8327565669212E+00
     0.2284000000000E+00     0.9936667859549E+00     0.1006176311946E+01     0.8327565669212E+00
     0.2284500000000E+00     0.9936158029866E+00     0.1006120690156E+01     0.8327565669212E+00
     0.2285000000000E+00     0.9935648320984E+00     0.1006065080644E+01     0.8327565669212E+00
     0.2285500000000E+00     0.9935138732900E+00     0.1006009483411E+01     0.8327565669212E+00
     0.2286000000000E+00     0.9934629265614E+00     0.1005953898456E+01     0.8327565669212E+00
     0.2286500000000E+00     0.9934119919124E+00     0.1005898325780E+01     0.8327565669212E+00
     0.2287000000000E+00     0.9933610693428E+00     0.1005842765383E+01     0.8327565669212E+00
     0.2287500000000E+00     0.9933101588527E+00     0.1005787217265E+01     0.8327565669212E+00
     0.2288000000000E+00     0.9932592604418E+00     0.1005731681428E+01     0.8327565669212E+00
     0.2288500000000E+00     0.9932083741099E+00     0.1005676157870E+01     0.8327565669212E+00
     0.2289000000000E+00     0.9931574998571E+00     0.1005620646593E+01     0.8327565669212E+00
     0.2289500000000E+00     0.9931066376831E+00     0.1005565147596E+01     0.8327565669212E+00
     0.2290000000000E+00     0.9930557875879E+00     0.1005509660881E+01     0.8327565669212E+00
     0.2290500000000E+00     0.9930049495713E+00     0.1005454186447E+01     0.8327565669212E+00
     0.2291000000000E+00     0.9929541236331E+00     0.1005398724294E+01     0.8327565669212E+00
     0.2291500000000E+00     0.9929033097733E+00     0.1005343274423E+01     0.8327565669212E+00
     0.2292000000000E+00     0.9928525079917E+00     0.1005287836835E+01     0.8327565669212E+00
     0.2292500000000E+00     0.9928017182882E+00     0.1005232411529E+01     0.8327565669212E+00
     0.2293000000000E+00     0.9927509406627E+00     0.1005176998505E+01     0.8327565669212E+00
     0.2293500000000E+00     0.9927001751150E+00     0.1005121597765E+01     0.8327565669212E+00
     0.2294000000000E+00     0.9926494216451E+00     0.1005066209308E+01     0.8327565669212E+00
     0.2294500000000E+00     0.9925986802527E+00     0.1005010833135E+01     0.8327565669212E+00
     0.2295000000000E+00     0.9925479509378E+00     0.1004955469246E+01     0.8327565669212E+00
     0.2295500000000E+00     0.9924972337002E+00     0.1004900117641E+01     0.8327565669212E+00
     0.2296000000000E+00     0.9924465285398E+00     0.1004844778321E+01     0.8327565669212E+00
     0.2296500000000E+00     0.9923958354565E+00     0.1004789451285E+01     0.8327565669212E+00
     0.2297000000000E+00     0.9923451544501E+00     0.1004734136535E+01     0.8327565669212E+00
     0.2297500000000E+00     0.9922944855206E+00     0.1004678834071E+01     0.8327565669212E+00
     0.2298000000000E+00     0.9922438286678E+00     0.1004623543892E+01     0.8327565669212E+00
     0.2298500000000E+00     0.9921931838915E+00     0.1004568265999E+01     0.8327565669212E+00
     0.2299000000000E+00     0.9921425511916E+00     0.1004513000392E+01     0.8327565669212E+00
     0.2299500000000E+00     0.9920919305681E+00     0.1004457747073E+01     0.8327565669212E+00
     0.2300000000000E+00     0.9920413220207E+00     0.1004402506040E+01     0.8327565669212E+00
     0.2300500000000E+00     0.9919907255493E+00     0.1004347277294E+01     0.8327565669212E+00
     0.2301000000000E+00     0.9919401411539E+00     0.1004292060836E+01     0.8327565669212E+00
     0.2301500000000E+00     0.9918895688343E+00     0.1004236856666E+01     0.8327565669212E+00
     0.2302000000000E+00     0.9918390085903E+00     0.1004181664785E+01     0.8327565669212E+00
     0.2302500000000E+00     0.9917884604219E+00     0.1004126485191E+01     0.8327565669212E+00
     0.2303000000000E+00     0.9917379243289E+00     0.1004071317887E+01     0.8327565669212E+00
     0.2303500000000E+00     0.9916874003111E+00     0.1004016162871E+01     0.8327565669212E+00
     0.2304000000000E+00     0.9916368883685E+00     0.1003961020145E+01     0.8327565669212E+00
     0.2304500000000E+00     0.9915863885009E+00     0.1003905889709E+01     0.8327565669212E+00
     0.2305000000000E+00     0.9915359007081E+00     0.1003850771562E+01     0.8327565669212E+00
     0.2305500000000E+00     0.9914854249902E+00     0.1003795665706E+01     0.8327565669212E+00
     0.2306000000000E+00     0.9914349613468E+00     0.1003740572140E+01     0.8327565669212E+00
     0.2306500000000E+00     0.9913845097779E+00     0.1003685490866E+01     0.8327565669212E+00
     0.2307000000000E+00     0.9913340702834E+00     0.1003630421882E+01     0.8327565669212E+00
     0.2307500000000E+00     0.9912836428632E+00     0.1003575365190E+01     0.8327565669212E+00
     0.2308000000000E+00     0.9912332275170E+00     0.1003520320790E+01     0.8327565669212E+00
     0.2308500000000E+00     0.9911828242448E+00     0.1003465288682E+01     0.8327565669212E+00
     0.2309000000000E+00     0.9911324330464E+00     0.1003410268866E+01     0.8327565669212E+00
     0.2309500000000E+00     0.9910820539217E+00     0.1003355261343E+01     0.8327565669212E+00
     0.2310000000000E+00     0.9910316868707E+00     0.1003300266112E+01     0.8327565669212E+00
     0.2310500000000E+00     0.9909813318930E+00     0.1003245283175E+01     0.8327565669212E+00
     0.2311000000000E+00     0.9909309889887E+00     0.1003190312532E+01     0.8327565669212E+00
     0.2311500000000E+00     0.9908806581575E+00     0.1003135354182E+01     0.8327565669212E+00
     0.2312000000000E+00     0.9908303393994E+00     0.1003080408127E+01     0.8327565669212E+00
     0.2312500000000E+00     0.9907800327143E+00     0.1003025474366E+01     0.8327565669212E+00
     0.2313000000000E+00     0.9907297381019E+00     0.1002970552900E+01     0.8327565669212E+00
     0.2313500000000E+00     0.9906794555621E+00     0.1002915643729E+01     0.8327565669212E+00
     0.2314000000000E+00     0.9906291850949E+00     0.1002860746853E+01     0.8327565669212E+00
     0.2314500000000E+00     0.9905789267001E+00     0.1002805862273E+01     0.8327565669212E+00
     0.2315000000000E+00     0.9905286803776E+00     0.1002750989989E+01     0.8327565669212E+00
     0.2315500000000E+00     0.9904784461271E+00     0.1002696130001E+01     0.8327565669212E+00
     0.2316000000000E+00     0.9904282239487E+00     0.1002641282310E+01     0.8327565669212E+00
     0.2316500000000E+00     0.9903780138421E+00     0.1002586446915E+01     0.8327565669212E+00
     0.2317000000000E+00     0.9903278158073E+00     0.1002531623818E+01     0.8327565669212E+00
     0.2317500000000E+00     0.9902776298440E+00     0.1002476813018E+01     0.8327565669212E+00
     0.2318000000000E+00     0.9902274559523E+00     0.1002422014516E+01     0.8327565669212E+00
     0.2318500000000E+00     0.9901772941318E+00     0.1002367228312E+01     0.8327565669212E+00
     0.2319000000000E+00     0.9901271443826E+00     0.1002312454406E+01     0.8327565669212E+00
